1093.982
1099.424
1097.075
1096.891
1096.675
1069.899
1069.887
1069.326
1068.977
1064.144
1060.064
1062.008
1056.555
1071.262
1080.717
1073.688
1081.434
1081.411
1082.881
1013.954
1013.958
1013.289
1015.037
1019.350
1019.210
1054.725
1052.486
1051.434
1051.447
1051.447
1052.017
1051.622
1059.507
1061.214
1061.681
1060.465
1059.171
1062.604
1064.313
1064.313
1063.797
1062.988
1063.556
1060.503
1062.720

Training Accuracy: 0.614
Testing Accuracy: 0.622
Training time: 1.435 seconds
