1237.187
1237.187
1236.620
1236.620
1236.620
1235.800
1235.800
1226.902
1226.902
1226.071
1226.071
1220.513
1220.513
1220.160
1219.887
1219.456
1216.181
1216.181
1211.649
1211.593
1209.540
1209.118
1209.118
1208.479
1203.923
1203.923
1203.923
1199.538
1199.538
1199.538

Training Accuracy: 55.412%
Testing Accuracy: 56.250%
Training time: 0.880 seconds
