
Error results for RHC
---------------------------
337,141.368,3.416624128
338,141.368,3.425316096
339,141.368,3.433210112
340,141.368,3.44124416
341,141.368,3.449049088
342,132.723,3.457311232
343,132.723,3.466685184
344,132.723,3.474665216
345,132.723,3.482500096
346,132.723,3.490507008
347,132.723,3.498481152
348,132.723,3.50692608
349,132.723,3.514799104
350,191.390,3.522563072
351,132.723,3.533141248
352,132.723,3.541242112
353,132.723,3.54957824
354,77.576,3.557624064
355,77.576,3.565359104
356,77.576,3.573164032
357,77.576,3.5809152
358,77.576,3.589174016
359,77.576,3.597908224
360,77.576,3.605767168
361,77.576,3.613680128
362,77.576,3.62278016
363,77.576,3.63059712
364,77.576,3.63903104
365,77.576,3.647015168
366,77.576,3.654984192
367,77.576,3.66282624
368,77.576,3.671092224
369,77.576,3.67925504
370,77.576,3.686953216
371,77.576,3.69721216
372,77.576,3.705791232
373,77.576,3.714342144
374,77.576,3.722292224
375,77.576,3.730229248
376,77.576,3.738095104
377,77.576,3.745993216
378,77.576,3.754406144
379,77.576,3.763465216
380,77.576,3.772186112
381,77.576,3.780097024
382,77.576,3.787894016
383,77.576,3.79634304
384,77.576,3.804235008
385,77.576,3.813565184
386,77.576,3.822348032
387,77.576,3.830234112
388,77.576,3.838485248
389,77.576,3.846998016
390,77.576,3.854856192
391,77.576,3.86266112
392,77.576,3.871099136
393,77.576,3.879197184
394,77.576,3.887220224
395,77.576,3.895181056
396,77.576,3.903224064
397,77.576,3.911857152
398,77.576,3.919495168
399,77.576,3.92740224
400,77.576,3.935104
401,43.254,3.943541248
402,43.254,3.95158912
403,43.254,3.959591168
404,43.254,3.967359232
405,43.254,3.975494144
406,43.254,3.983253248
407,43.254,3.991657216
408,43.254,3.999359232
409,43.254,4.007140096
410,43.254,4.015401216
411,43.254,4.025078016
412,43.254,4.033472
413,43.254,4.041371136
414,43.254,4.049126144
415,43.254,4.057059072
416,43.254,4.064969216
417,43.254,4.073579008
418,43.254,4.081519104
419,43.254,4.089476096
420,45.140,4.097556224
421,43.254,4.105424128
422,43.254,4.113403136
423,43.254,4.121889024
424,43.254,4.129761024
425,43.254,4.137717248
426,43.254,4.146206208
427,43.254,4.155170048
428,43.254,4.164564224
429,43.254,4.17268224
430,43.254,4.180704256
431,43.254,4.188929024
432,43.254,4.196673024
433,43.254,4.205121024
434,43.254,4.213081088
435,43.254,4.220807168
436,43.254,4.228712192
437,43.254,4.236564224
438,43.254,4.244948224
439,43.254,4.252839168
440,43.254,4.260731136
441,43.254,4.26834816
442,43.254,4.276785152
443,43.254,4.284972032
444,43.254,4.292943104
445,43.254,4.300830208
446,43.254,4.308672
447,43.254,4.316673024
448,43.254,4.325255168
449,43.254,4.333228032
450,43.254,4.341269248
451,43.254,4.348953088
452,43.254,4.357695232
453,43.254,4.365432064
454,43.254,4.373311232
455,43.254,4.38123904
456,43.254,4.389236224
457,43.254,4.397377024
458,53.335,4.40583424
459,43.254,4.413791232
460,43.254,4.421702144
461,43.254,4.429544192
462,43.254,4.437307136
463,43.254,4.44690304
464,37.395,4.456169216
465,37.395,4.464006144
466,37.395,4.471838208
467,37.395,4.479965184
468,37.395,4.487792128
469,37.395,4.496306176
470,37.395,4.504291072
471,37.395,4.512230144
472,37.395,4.520228096
473,37.395,4.530219008
474,37.395,4.538269184
475,37.395,4.546480128
476,37.395,4.55444608
477,37.395,4.562686208
478,37.395,4.570495232
479,37.395,4.578525184
480,37.395,4.5868672
481,37.395,4.59489024
482,37.395,4.602978048
483,37.395,4.611158016
484,37.395,4.619122176
485,37.395,4.627057152
486,37.395,4.6356672
487,37.395,4.643743232
488,37.395,4.65164416
489,37.395,4.659677184
490,37.395,4.667381248
491,37.395,4.675874048
492,37.395,4.683926016
493,37.395,4.691852032
494,37.395,4.699825152
495,37.395,4.707812096
496,37.395,4.71661312
497,37.395,4.72458624
498,37.395,4.73232512
499,37.395,4.740228096
500,37.395,4.748137216
501,37.395,4.756007168
502,37.395,4.765379072
503,37.395,4.774354176
504,37.395,4.782312192
505,37.395,4.79014016
506,37.395,4.79787904
507,37.395,4.806351104
508,37.395,4.814205184
509,37.395,4.822375168
510,37.395,4.830420224
511,40.216,4.83828224
512,37.395,4.846838016
513,37.395,4.854619136
514,37.395,4.86262912
515,37.395,4.870417152
516,54.422,4.878360064
517,34.229,4.886783232
518,34.229,4.894788096
519,34.229,4.902633216
520,34.229,4.9106112
521,34.229,4.918395136
522,34.229,4.92706304
523,34.229,4.934765056
524,34.229,4.94290304
525,34.229,4.952629248
526,34.229,4.960611072
527,34.229,4.968867072
528,34.229,4.976902144
529,34.229,4.986699008
530,34.229,4.994622208
531,34.229,5.00420608
532,34.229,5.012486144
533,34.229,5.022132224
534,34.229,5.030178048
535,34.229,5.038319104
536,34.229,5.046799104
537,34.229,5.056566016
538,34.229,5.06435712
539,34.229,5.072383232
540,34.229,5.080409088
541,34.229,5.089078016
542,66.372,5.097095168
543,34.229,5.105030144
544,34.229,5.113393152
545,34.229,5.122104064
546,34.229,5.13057024
547,34.229,5.138673152
548,34.229,5.14703616
549,34.229,5.154980096
550,34.229,5.16339712
551,34.229,5.171392
552,34.229,5.179305216
553,34.284,5.187176192
554,34.229,5.195454208
555,34.229,5.2031552
556,34.229,5.21133312
557,34.408,5.21933824
558,34.229,5.227969024
559,34.229,5.235721216
560,44.500,5.243774208
561,34.229,5.251741184
562,34.229,5.259596032
563,34.229,5.267936256
564,34.229,5.276018176
565,34.229,5.283687168
566,34.229,5.29254016
567,34.229,5.302129152
568,34.229,5.3102912
569,34.229,5.318087168
570,34.229,5.3260032
571,34.229,5.334412032
572,34.229,5.342242048
573,34.229,5.350092032
574,34.229,5.357941248
575,34.229,5.369101056
576,51.281,5.378270208
577,37.455,5.386045184
578,34.229,5.394080256
579,34.229,5.402040064
580,34.229,5.410571008
581,34.229,5.418340096
582,34.229,5.426395136
583,34.229,5.434182144
584,34.229,5.442169088
585,51.330,5.45050112
586,34.229,5.458313216
587,34.229,5.466210048
588,34.229,5.474132224
589,34.229,5.482001152
590,34.229,5.490009088
591,34.229,5.498421248
592,34.229,5.506575104
593,34.229,5.514329088
594,34.229,5.52214912
595,34.615,5.530111232
596,34.229,5.537993216
597,34.229,5.545688064
598,34.229,5.554111232
599,34.229,5.562046208
600,34.229,5.570011136
601,34.229,5.580063232
602,34.229,5.588269056
603,34.229,5.596597248
604,34.229,5.60481024
605,34.229,5.6152192
606,34.229,5.623582208
607,34.229,5.631275008
608,34.229,5.6394112
609,53.357,5.647641088
610,34.229,5.656122112
611,34.229,5.664088064
612,34.229,5.67233408
613,34.229,5.681790208
614,34.229,5.689648128
615,22.404,5.697471232
616,22.404,5.705922048
617,22.404,5.713632256
618,22.404,5.721304064
619,22.404,5.729060096
620,22.404,5.736673024
621,22.404,5.744722176
622,22.404,5.75307008
623,22.404,5.760920064
624,22.404,5.76866304
625,22.404,5.776409088
626,22.404,5.783985152
627,22.404,5.792283136
628,22.404,5.79996416
629,22.404,5.807915008
630,22.404,5.815725056
631,22.404,5.823442176
632,22.404,5.831783168
633,22.404,5.840053248
634,22.404,5.847682048
635,16.906,5.855334144
636,16.906,5.863034112
637,16.906,5.870696192
638,16.906,5.878694144
639,16.906,5.886982144
640,16.906,5.894929152
641,16.906,5.902726144
642,16.906,5.9118592
643,16.906,5.923148032
644,16.906,5.931730176
645,16.906,5.939582208
646,16.906,5.94772224
647,16.906,5.955645184
648,16.906,5.963362048
649,15.351,5.971055104
650,15.351,5.979500032
651,15.351,5.987239168
652,15.351,5.995298048
653,15.351,6.002873088
654,15.351,6.010841088
655,15.351,6.018655232
656,15.351,6.026964224
657,15.351,6.034749184
658,15.351,6.042654208
659,15.351,6.050834176
660,15.351,6.058752
661,15.351,6.066758144
662,15.351,6.074599168
663,15.351,6.084891136
664,15.351,6.094576128
665,15.351,6.102278144
666,25.424,6.110676224
667,20.024,6.118443008
668,15.351,6.126251008
669,15.351,6.134114048
670,15.351,6.142784
671,15.351,6.151320064
672,15.351,6.159588096
673,15.351,6.16719104
674,15.351,6.175083008
675,15.351,6.182749184
676,15.351,6.190569216
677,15.351,6.198944256
678,15.351,6.2067072
679,15.351,6.214466048
680,15.351,6.222232064
681,15.351,6.230317056
682,15.351,6.240560128
683,15.351,6.248616192
684,31.922,6.256520192
685,15.351,6.264378112
686,15.351,6.272177152
687,15.351,6.280506112
688,15.351,6.288258048
689,15.351,6.29607424
690,15.351,6.303769088
691,15.351,6.311682048
692,15.351,6.323264
693,15.351,6.331340032
694,15.351,6.339103232
695,15.351,6.346740224
696,15.351,6.355087104
697,15.351,6.363431168
698,15.351,6.371345152
699,15.351,6.379190016
700,15.351,6.386761216
701,15.351,6.395581184
702,34.314,6.403681024
703,15.351,6.41175424
704,15.351,6.419352064
705,15.351,6.427043072
706,15.351,6.434695168
707,15.351,6.443499008
708,15.351,6.451232256
709,15.351,6.459113216
710,27.095,6.466960128
711,15.351,6.475876096
712,15.351,6.484310016
713,15.351,6.492313088
714,15.351,6.500291072
715,15.351,6.508039168
716,15.351,6.51635712
717,15.351,6.524246016
718,15.351,6.532002048
719,15.351,6.539858176
720,15.351,6.547668224
721,15.351,6.556294144
722,15.351,6.564364032
723,15.294,6.572269056
724,15.294,6.580264192
725,15.294,6.588871168
726,15.294,6.596743168
727,15.294,6.604742144
728,15.294,6.612657152
729,15.294,6.620448256
730,15.294,6.629109248
731,15.294,6.636884224
732,15.294,6.645885184
733,15.294,6.653672192
734,15.294,6.661814016
735,15.294,6.670230016
736,15.294,6.67962112
737,15.177,6.688116224
738,15.177,6.696045056
739,15.177,6.703793152
740,15.177,6.712425216
741,15.177,6.7203392
742,15.177,6.728365056
743,15.177,6.73612416
744,15.177,6.744161024
745,15.177,6.752026112
746,15.177,6.760745216
747,15.177,6.768433152
748,15.177,6.776344064
749,15.177,6.784281088
750,15.177,6.792148224
751,15.177,6.801210112
752,15.177,6.809561088
753,15.177,6.81734016
754,10.804,6.825424128
755,10.804,6.833119232
756,10.804,6.84166912
757,10.804,6.849489152
758,10.804,6.857448192
759,10.804,6.86707712
760,10.804,6.874974208
761,10.804,6.886765056
762,10.804,6.895085056
763,10.804,6.902878208
764,10.804,6.910924032
765,10.804,6.918710016
766,10.804,6.9271872
767,10.804,6.93812224
768,10.804,6.946358016
769,10.804,6.954105088
770,10.804,6.962736128
771,10.804,6.970691072
772,10.804,6.978700032
773,8.552,6.986710016
774,8.552,6.9946752
775,8.552,7.0028992
776,8.552,7.01104512
777,8.552,7.018788096
778,8.552,7.026928128
779,8.552,7.034906112
780,8.552,7.044021248
781,8.552,7.05188224
782,8.552,7.05966208
783,8.552,7.067869184
784,8.552,7.075778048
785,8.552,7.084219136
786,8.552,7.093119232
787,8.552,7.101597184
788,8.552,7.109639168
789,8.552,7.117808128
790,8.552,7.125736192
791,8.552,7.13442816
792,8.552,7.142298112
793,8.552,7.150114048
794,8.552,7.158464
795,8.552,7.166205184
796,8.552,7.174470144
797,8.552,7.182783232
798,8.552,7.191177216
799,8.552,7.198938112
800,8.552,7.206719232
801,8.552,7.214523136
802,8.552,7.222810112
803,7.975,7.230641152
804,6.561,7.238394112
805,6.561,7.24614912
806,6.561,7.253897216
807,6.561,7.262269184
808,6.561,7.269906176
809,6.561,7.278788096
810,6.561,7.286404096
811,3.935,7.29628416
812,3.935,7.304228096
813,3.935,7.312326144
814,3.935,7.320064
815,3.935,7.327995136
816,3.935,7.339861248
817,3.935,7.347969024
818,3.935,7.355789056
819,3.935,7.36369408
820,3.935,7.371661056
821,3.935,7.379517184
822,3.935,7.38799104
823,3.935,7.397517056
824,3.935,7.406578176
825,3.935,7.414399232
826,3.935,7.422377216
827,4.222,7.431096064
828,3.935,7.438943232
829,4.079,7.44747904
830,3.935,7.455285248
831,3.935,7.463257088
832,3.935,7.470974208
833,3.935,7.480003072
834,3.935,7.487928064
835,3.935,7.496104192
836,3.935,7.50407808
837,3.935,7.512030208
838,3.935,7.519756032
839,3.935,7.527794176
840,3.935,7.53556224
841,3.935,7.544236032
842,3.935,7.552044032
843,3.935,7.559969024
844,3.935,7.567919104
845,3.935,7.578065152
846,3.935,7.587400192
847,3.935,7.59594624
848,3.935,7.603884032
849,3.935,7.613800192
850,3.935,7.622358016
851,3.935,7.630111232
852,3.935,7.638113024
853,3.935,7.646717184
854,3.935,7.654540032
855,3.935,7.662376192
856,3.935,7.670107136
857,3.935,7.678353152
858,3.935,7.686744064
859,3.935,7.694681088
860,3.935,7.702493184
861,3.935,7.711015168
862,3.935,7.719084032
863,3.935,7.727279104
864,3.935,7.73668608
865,3.935,7.744657152
866,3.935,7.75251712
867,3.935,7.760518144
868,3.935,7.768312064
869,3.935,7.77638912
870,3.935,7.785120256
871,3.935,7.79327616
872,3.935,7.801193216
873,3.935,7.809164032
874,3.935,7.817094144
875,3.935,7.825543168
876,3.935,7.833310208
877,3.935,7.842749184
878,4.668,7.852841216
879,3.935,7.86095616
880,3.935,7.869007104
881,4.147,7.877525248
882,3.935,7.885525248
883,3.935,7.893776128
884,3.935,7.901458176
885,3.935,7.90947712
886,3.935,7.917316096
887,3.611,7.925990144
888,3.611,7.93412224
889,3.611,7.942060032
890,3.611,7.949913088
891,3.813,7.95789312
892,3.611,7.966148096
893,3.611,7.974219008
894,3.611,7.982388224
895,3.611,7.990381056
896,3.611,7.998584064
897,3.611,8.006988032
898,3.611,8.01643904
899,3.611,8.024351232
900,3.611,8.032282112
901,3.611,8.040136192
902,3.611,8.047879168
903,3.611,8.056527104
904,2.579,8.064350208
905,4.173,8.072181248
906,2.579,8.08021504
907,2.579,8.088287232
908,2.579,8.096929024
909,2.579,8.10462208
910,2.579,8.113634048
911,2.579,8.121502208
912,2.579,8.129387008
913,2.579,8.13792
914,2.579,8.145813248
915,2.579,8.153584128
916,2.579,8.161430016
917,2.579,8.169115136
918,2.579,8.17766912
919,2.579,8.18551424
920,2.579,8.19356416
921,2.579,8.201442048
922,2.579,8.209408
923,2.579,8.217912064
924,2.579,8.225891072
925,2.579,8.233727232
926,2.579,8.242372096
927,2.579,8.250720256
928,2.579,8.25970816
929,2.579,8.267693056
930,1.611,8.275911168
931,1.611,8.283642112
932,1.611,8.293051136
933,1.611,8.30183424
934,1.611,8.30989824
935,1.611,8.317758208
936,1.611,8.325872128
937,1.611,8.334404096
938,2.830,8.342266112
939,1.611,8.350128128
940,1.611,8.358130176
941,1.611,8.365897216
942,1.611,8.3744
943,1.342,8.3822272
944,1.342,8.390031104
945,1.342,8.398107136
946,1.342,8.40606208
947,1.342,8.414477056
948,1.342,8.422411008
949,1.342,8.430308096
950,1.342,8.438146048
951,1.342,8.44668416
952,1.342,8.45618816
953,1.381,8.46431104
954,1.315,8.472244224
955,1.315,8.480353024
956,1.315,8.48867712
957,1.315,8.496858112
958,1.315,8.504838144
959,1.315,8.51270912
960,1.315,8.52120704
961,1.315,8.529110016
962,1.315,8.536927232
963,1.315,8.544872192
964,1.315,8.552539136
965,1.315,8.561133056
966,1.315,8.568882176
967,1.315,8.576918016
968,1.315,8.58484224
969,1.315,8.592719104
970,1.315,8.601231104
971,1.315,8.609548032
972,1.315,8.617433088
973,1.315,8.625409024
974,1.315,8.633201152
975,1.315,8.6418432
976,1.315,8.649741056
977,1.315,8.657684224
978,1.315,8.66562304
979,1.315,8.67349504
980,1.315,8.682020096
981,1.315,8.689873152
982,1.315,8.697633024
983,1.315,8.705574144
984,1.315,8.713456128
985,1.315,8.722078208
986,1.315,8.730005248
987,1.220,8.737722112
988,0.782,8.74583424
989,0.782,8.753809152
990,1.567,8.762532096
991,0.782,8.770368
992,0.782,8.778767104
993,0.782,8.78747008
994,0.782,8.795419136
995,0.782,8.804009216
996,0.782,8.812150016
997,0.782,8.819957248
998,0.782,8.828013056
999,0.782,8.835780096
1000,0.782,8.844408064
1001,0.782,8.852242176
1002,0.782,8.860264192
1003,0.782,8.868368128
1004,0.782,8.876541184
1005,0.782,8.885089024
1006,0.782,8.893150208
1007,0.712,8.903715072
1008,0.712,8.91247104
1009,0.712,8.921039104
1010,0.423,8.928911104

Error results for SA
---------------------------
0,330.777,0.008301056
1,330.777,0.017342976
2,330.777,0.025865984
3,323.552,0.034374912
4,323.552,0.043504128
5,323.552,0.052551936
6,323.552,0.061787904
7,301.157,0.07160704
8,301.157,0.07946112
9,301.157,0.087248896
10,331.882,0.095196928
11,331.882,0.103257088
12,331.882,0.112935936
13,305.420,0.120923904
14,305.420,0.129228032
15,305.420,0.138371072
16,305.420,0.146416128
17,305.420,0.155280896
18,305.420,0.164339968
19,305.420,0.173105152
20,305.420,0.18206208
21,305.420,0.190051072
22,305.420,0.197833984
23,305.420,0.205974016
24,305.420,0.213948928
25,305.420,0.221782016
26,305.420,0.229647104
27,305.420,0.237968896
28,305.420,0.246035968
29,305.420,0.254294016
30,305.420,0.262235136
31,305.420,0.270292992
32,305.420,0.278119936
33,305.420,0.287561984
34,305.420,0.295375104
35,305.420,0.30336896
36,305.420,0.311392
37,305.420,0.319330048
38,305.420,0.327092992
39,305.420,0.335020032
40,305.420,0.343430144
41,305.420,0.351515904
42,305.420,0.359302912
43,305.420,0.367106048
44,305.420,0.37518208
45,305.420,0.38307712
46,305.420,0.391568896
47,305.420,0.399599104
48,305.420,0.40749312
49,305.420,0.415547904
50,305.420,0.42340608
51,305.420,0.432214016
52,305.420,0.44056192
53,305.420,0.44840704
54,305.420,0.456515072
55,305.420,0.46465408
56,517.112,0.473014016
57,517.112,0.481106944
58,517.112,0.48967296
59,517.112,0.497696
60,517.112,0.505785088
61,517.112,0.513711104
62,645.656,0.52165504
63,645.656,0.529401088
64,645.656,0.539321088
65,645.656,0.547335936
66,645.656,0.556115968
67,645.656,0.56407808
68,645.656,0.57227008
69,645.656,0.580099072
70,645.656,0.588659968
71,645.656,0.596571904
72,645.656,0.604390144
73,645.656,0.612193024
74,693.751,0.620112128
75,693.751,0.62795008
76,693.751,0.636608
77,693.751,0.644381952
78,693.751,0.652688128
79,693.751,0.662305024
80,693.751,0.67046912
81,693.751,0.678238976
82,693.751,0.686908928
83,693.751,0.694861056
84,693.751,0.702904064
85,693.751,0.710867968
86,693.751,0.71889408
87,693.751,0.726667008
88,693.751,0.735181056
89,693.751,0.742931968
90,693.751,0.750908928
91,655.909,0.75877504
92,655.909,0.766537984
93,655.909,0.774296064
94,672.135,0.782781952
95,672.135,0.790580992
96,672.135,0.79882496
97,672.135,0.809419008
98,672.135,0.817683968
99,672.135,0.828568064
100,567.143,0.837481984
101,567.143,0.845529088
102,567.143,0.853529088
103,567.143,0.861462016
104,567.143,0.8696
105,567.143,0.877961984
106,567.143,0.886124032
107,567.143,0.895420928
108,567.143,0.903586048
109,567.143,0.911316992
110,567.143,0.919292928
111,567.143,0.927713024
112,567.143,0.935645952
113,567.143,0.943579904
114,567.143,0.951460096
115,567.143,0.959298048
116,567.143,0.96797696
117,567.143,0.97586304
118,567.143,0.983931136
119,567.143,0.992088064
120,567.143,1.000374016
121,567.143,1.00993792
122,520.360,1.018471936
123,520.360,1.026219008
124,520.360,1.034109952
125,520.360,1.042042112
126,520.360,1.049918976
127,520.360,1.058334976
128,520.360,1.066232064
129,520.360,1.074160128
130,520.360,1.082031104
131,520.360,1.089965056
132,520.360,1.098339072
133,520.360,1.106349056
134,520.360,1.113976064
135,520.360,1.121854976
136,520.360,1.129916928
137,520.360,1.139620096
138,520.360,1.148134144
139,520.360,1.15591296
140,520.360,1.164018944
141,520.360,1.172851968
142,520.360,1.180788992
143,520.360,1.18943104
144,520.360,1.197357056
145,520.360,1.205350912
146,520.360,1.213053952
147,520.360,1.221857024
148,520.360,1.230169088
149,520.360,1.238129152
150,520.360,1.246060032
151,520.360,1.255131136
