
Error results for RHC
---------------------------
219,356.324,2.245233152
220,356.324,2.25464704
221,356.324,2.26442112
222,356.324,2.2737792
223,356.324,2.283190016
224,356.324,2.292418048
225,356.324,2.301750016
226,356.324,2.310865152
227,356.324,2.320178176
228,356.324,2.32913408
229,356.324,2.338942208
230,356.324,2.348081152
231,356.324,2.357378048
232,356.324,2.370441984
233,356.324,2.379968
234,356.324,2.389337088
235,356.324,2.399028224
236,356.324,2.408433152
237,356.324,2.417579008
238,375.529,2.426875136
239,356.324,2.436448
240,356.324,2.44570112
241,330.688,2.455136
242,330.688,2.464218112
243,330.688,2.473456128
244,330.688,2.482656
245,330.688,2.491776
246,330.688,2.500914176
247,330.688,2.509979136
248,330.688,2.519879168
249,330.688,2.529225984
250,328.285,2.538461184
251,328.285,2.547692032
252,328.285,2.557165056
253,328.285,2.566395136
254,328.285,2.575508992
255,328.285,2.584648192
256,328.285,2.593910016
257,328.285,2.603073024
258,328.285,2.612257024
259,328.285,2.62155904
260,328.285,2.630610176
261,323.874,2.64043904
262,323.874,2.64966016
263,323.874,2.659856128
264,323.874,2.669234176
265,323.874,2.678496
266,323.874,2.687899136
267,323.874,2.697086976
268,323.874,2.7077312
269,323.874,2.717888
270,323.874,2.728614144
271,323.874,2.737908224
272,323.874,2.746932992
273,323.874,2.756809984
274,323.874,2.766252032
275,305.206,2.775550976
276,305.206,2.784985088
277,305.206,2.7948032
278,305.206,2.804416
279,305.206,2.813577216
280,305.206,2.822664192
281,305.206,2.831832064
282,296.421,2.841556992
283,296.421,2.850868992
284,296.421,2.860225024
285,296.421,2.869961984
286,296.421,2.879327232
287,296.421,2.88863616
288,296.421,2.897707008
289,296.421,2.907377152
290,296.421,2.916488192
291,296.421,2.925910016
292,296.421,2.935666176
293,296.421,2.94697216
294,296.421,2.956350208
295,296.421,2.965661184
296,296.421,2.974854144
297,296.421,2.98867712
298,296.421,2.998178048
299,296.421,3.007472128
300,296.421,3.016667136
301,296.421,3.027906048
302,296.421,3.03734016
303,296.421,3.046522112
304,296.421,3.056641024
305,296.421,3.065922048
306,296.421,3.075145216
307,296.421,3.084273152
308,296.421,3.094098176
309,296.421,3.103614208
310,296.421,3.112861184
311,296.421,3.122279168
312,328.950,3.131457024
313,296.421,3.143184128
314,296.421,3.152608
315,296.421,3.161705984
316,296.421,3.17085312
317,296.421,3.179974144
318,296.421,3.189146112
319,296.421,3.198458112
320,296.421,3.208610048
321,296.421,3.21786112
322,296.421,3.227489024
323,296.421,3.237021184
324,296.421,3.246260224
325,296.421,3.256050176
326,296.421,3.26554112
327,296.421,3.274834176
328,296.421,3.284176128
329,296.421,3.293475072
330,296.421,3.3029632
331,296.421,3.312945152
332,296.421,3.322672128
333,296.421,3.332125184
334,296.421,3.34143616
335,296.421,3.350340096
336,296.421,3.35816704
337,296.421,3.365832192
338,296.421,3.373513216
339,296.421,3.381044224
340,296.421,3.388950016
341,296.421,3.397112064
342,296.421,3.406095104
343,296.421,3.413801984
344,296.421,3.421664
345,296.421,3.429799168
346,296.421,3.437530112
347,296.421,3.445086208
348,296.421,3.452895232
349,296.421,3.460662016
350,296.421,3.468492032
351,296.421,3.476200192
352,296.421,3.484519168
353,296.421,3.49220608
354,296.421,3.500361216
355,296.421,3.508530176
356,296.421,3.51631104
357,296.421,3.524134144
358,296.421,3.532011008
359,296.421,3.539934208
360,296.421,3.547545088
361,296.421,3.555609088
362,296.421,3.566301184
363,296.421,3.574212096
364,296.421,3.581795072
365,296.421,3.58957312
366,296.421,3.59750016
367,296.421,3.605332224
368,296.421,3.61300608
369,296.421,3.620971008
370,296.421,3.628582144
371,296.421,3.63631616
372,296.421,3.644658176
373,296.421,3.652420096
374,296.421,3.660148992
375,296.421,3.667952128
376,296.421,3.675650048
377,296.421,3.683405056
378,308.787,3.691329024
379,296.421,3.699010048
380,296.421,3.70700416
381,296.421,3.715888128
382,296.421,3.724368128
383,296.421,3.732041216
384,296.421,3.739714048
385,296.421,3.747408128
386,296.421,3.756079104
387,296.421,3.763710976
388,296.421,3.7715712
389,296.421,3.779105024
390,296.421,3.788103168
391,296.421,3.797533184
392,328.235,3.805405184
393,296.421,3.813298176
394,296.421,3.821181184
395,296.421,3.828843008
396,296.421,3.836521984
397,296.421,3.844076032
398,293.671,3.851729152
399,293.671,3.859372032
400,293.671,3.867584
401,293.671,3.87627008
402,293.671,3.884916224
403,293.671,3.892643072
404,293.671,3.900511232
405,293.671,3.908166144
406,293.671,3.916446208
407,293.671,3.924726016
408,293.671,3.932297984
409,293.671,3.94022016
410,293.671,3.948388096
411,293.671,3.956378112
412,293.671,3.964171008
413,293.671,3.973145088
414,293.671,3.98226816
415,293.671,3.990073088
416,293.671,3.99835904
417,293.671,4.008585984
418,293.671,4.017103104
419,293.671,4.02472704
420,293.671,4.032454144
421,293.671,4.040186112
422,293.671,4.047801088
423,293.671,4.055670016
424,293.671,4.0632512
425,293.671,4.070984192
426,293.671,4.079224064
427,293.671,4.087481088
428,293.671,4.0950592
429,293.671,4.104504064
430,293.671,4.114610176
431,293.671,4.122628096
432,293.671,4.130260992
433,293.671,4.138124032
434,293.671,4.145684992
435,293.671,4.1536
436,294.136,4.161952
437,293.671,4.169670144
438,293.671,4.177680128
439,293.671,4.185353216
440,293.671,4.19297408
441,293.671,4.200740096
442,293.671,4.208547072
443,293.671,4.216177152
444,293.671,4.22471808
445,293.671,4.232192
446,293.671,4.239851008
447,337.804,4.247601152
448,293.671,4.25530112
449,395.343,4.26289408
450,293.671,4.270691072
451,293.671,4.278522112
452,339.759,4.286900992
453,293.671,4.294644992
454,293.671,4.302370048
455,293.671,4.309942016
456,293.671,4.317705216
457,293.671,4.328045056
458,293.671,4.33750912
459,293.671,4.34520704
460,293.671,4.353490176
461,248.118,4.361196032
462,248.118,4.369005056
463,248.118,4.37663616
464,254.342,4.38430208
465,248.118,4.392043008
466,248.118,4.4002432
467,248.118,4.408381184
468,248.118,4.416626176
469,248.118,4.42444416
470,248.118,4.43263616
471,248.118,4.440408064
472,248.118,4.447899136
473,248.118,4.455789056
474,248.118,4.463458048
475,248.118,4.471563008
476,248.118,4.479940096
477,248.118,4.487761152
478,189.066,4.495444992
479,189.066,4.503386112
480,189.066,4.510991104
481,189.066,4.518782976
482,189.066,4.526569216
483,189.066,4.534361088
484,189.066,4.542872064
485,189.066,4.552137984
486,185.593,4.559945216
487,185.593,4.567668992
488,185.593,4.575312128
489,185.593,4.582969088
490,185.593,4.59135104
491,185.593,4.599569152
492,185.593,4.607465216
493,185.593,4.61509504
494,185.593,4.62369408
495,185.593,4.631515136
496,185.593,4.639323136
497,185.593,4.646944
498,185.593,4.654706176
499,185.593,4.662928128
500,185.593,4.67189504
501,185.593,4.679485184
502,185.593,4.6888
503,185.593,4.697434112
504,185.593,4.705146112
505,185.593,4.712729088
506,185.593,4.720992
507,185.593,4.728857088
508,185.593,4.738147072
509,185.593,4.746976
510,185.593,4.75467008
511,185.593,4.762283008
512,185.593,4.770237184
513,185.593,4.778420992
514,185.593,4.78627712
515,207.477,4.793995008
516,183.264,4.801712128
517,183.264,4.809647104
518,183.264,4.817505024
519,183.264,4.825291008
520,183.264,4.833748992
521,183.264,4.841613056
522,183.264,4.849091072
523,183.264,4.857009152
524,183.264,4.864638208
525,183.264,4.872369152
526,183.264,4.880203008
527,183.264,4.888593152
528,183.264,4.89627904
529,183.264,4.904189184
530,183.264,4.91174016
531,183.264,4.919428096
532,183.264,4.927152128
533,183.264,4.935371008
534,183.264,4.943623168
535,183.264,4.951404032
536,183.264,4.959110144
537,183.264,4.96707712
538,183.264,4.974767104
539,183.264,4.982403072
540,183.264,4.9908992
541,183.264,4.998659072
542,183.264,5.006540032
543,183.264,5.014279168
544,183.264,5.022170112
545,183.264,5.02982016
546,183.264,5.038246144
547,183.264,5.046138112
548,183.264,5.054089984
549,183.264,5.064264192
550,183.264,5.073545984
551,183.264,5.081126144
552,183.264,5.089150208
553,183.264,5.097498112
554,183.264,5.105114112
555,183.264,5.112809984
556,183.264,5.12050304
557,183.264,5.128036096
558,183.264,5.135825152
559,183.264,5.143873024
560,183.264,5.151665152
561,183.264,5.159433216
562,183.264,5.167079168
563,183.264,5.174772224
564,183.264,5.182452992
565,183.264,5.1908032
566,183.264,5.198518016
567,183.264,5.206344192
568,183.264,5.213921024
569,183.264,5.221856
570,183.264,5.22953216
571,183.264,5.237972992
572,183.264,5.245937152
573,183.264,5.253918208
574,183.264,5.261602048
575,183.264,5.26952704
576,183.264,5.277160192
577,183.264,5.284913152
578,183.264,5.294036224
579,183.264,5.302914048
580,183.264,5.310618112
581,183.264,5.318433024
582,183.264,5.32612608
583,183.264,5.334089216
584,183.264,5.342732032
585,183.264,5.350723072
586,183.264,5.358710016
587,183.264,5.36676608
588,183.264,5.374617088
589,183.264,5.3827712
590,183.264,5.392004096
591,183.264,5.399956224
592,183.264,5.410377216
593,183.264,5.4204672
594,163.104,5.42978304
595,149.632,5.441008128
596,168.971,5.450365184
597,149.632,5.458366976
598,149.632,5.466177024
599,149.632,5.47403904
600,149.632,5.482046976
601,149.632,5.490509056
602,149.632,5.498196224
603,149.632,5.506356992
604,149.632,5.514448128
605,149.632,5.522349056
606,149.632,5.530153984
607,149.632,5.539145216
608,149.632,5.54682112
609,149.632,5.554906112
610,149.632,5.562686976
611,149.632,5.570633984
612,149.632,5.578275072
613,149.632,5.587405056
614,149.632,5.595545088
615,149.632,5.603423232
616,149.632,5.611741184
617,149.632,5.619552
618,149.632,5.6278272
619,149.632,5.635760128
620,149.632,5.643545088
621,149.632,5.651265024
622,149.632,5.659220992
623,149.632,5.666809088
624,149.632,5.675207168
625,149.632,5.683074048
626,149.632,5.690960128
627,149.632,5.698685184
628,149.632,5.70646016
629,149.632,5.715171072
630,150.191,5.723079168
631,149.632,5.731099136
632,149.632,5.739312128
633,149.632,5.746945024
634,151.055,5.75475712
635,149.632,5.763097088
636,149.632,5.77088512
637,149.632,5.778448128
638,149.632,5.786729984
639,149.632,5.79570304
640,149.632,5.804173056
641,149.632,5.81182208
642,149.632,5.819719168
643,149.632,5.827451136
644,149.632,5.835073024
645,149.632,5.843252224
646,159.467,5.851010048
647,149.632,5.85873408
648,149.632,5.866539008
649,149.632,5.874802176
650,149.632,5.882441984
651,149.632,5.8910592
652,149.632,5.898714112
653,149.632,5.906472192
654,149.632,5.914081024
655,149.632,5.92246016
656,149.632,5.931039232
657,149.632,5.938797056
658,89.680,5.946399232
659,89.680,5.95424512
660,89.680,5.961839104
661,89.680,5.970095104
662,89.680,5.977823232
663,78.959,5.985618176
664,78.959,5.9932352
665,78.959,6.001309184
666,78.959,6.009956096
667,78.959,6.017726208
668,78.959,6.02707712
669,78.959,6.035218176
670,78.959,6.042795008
671,78.959,6.050953216
672,78.959,6.059958016
673,78.959,6.068267008
674,78.959,6.076072192
675,78.959,6.083745024
676,78.959,6.092148992
677,75.408,6.099910144
678,75.408,6.107715072
679,75.408,6.115311104
680,75.408,6.123668992
681,75.408,6.131299072
682,75.408,6.139067136
683,75.408,6.146676224
684,121.603,6.157065216
685,75.408,6.166490112
686,75.408,6.174432
687,75.408,6.182068992
688,75.408,6.189871104
689,75.408,6.197609984
690,75.408,6.2059072
691,75.408,6.213566208
692,75.408,6.222489088
693,75.408,6.230246144
694,75.408,6.239098112
695,75.408,6.246729216
696,75.408,6.254503168
697,75.408,6.262281984
698,75.408,6.270110208
699,75.408,6.278776064
700,75.408,6.286811136
701,75.408,6.294507008
702,75.408,6.302441216
703,75.408,6.310461184
704,75.408,6.31819904
705,75.408,6.326083072
706,75.408,6.333891072
707,75.408,6.342065152
708,75.408,6.349993984
709,75.408,6.357775104
710,75.408,6.36544512
711,75.408,6.373332224
712,75.408,6.38089216
713,75.408,6.389374208
714,75.408,6.397117184
715,75.408,6.4054912
716,75.408,6.413338112
717,75.408,6.421153024
718,75.408,6.428845056
719,75.408,6.437287168
720,75.408,6.44486912
721,75.408,6.452804096
722,75.408,6.46039808
723,75.408,6.468012032
724,75.408,6.475642112
725,75.408,6.483832064
726,75.408,6.491512064
727,75.408,6.49914112
728,75.408,6.509200128
729,75.408,6.517229056
730,75.408,6.524948992
731,75.408,6.533026048
732,75.408,6.540866048
733,75.408,6.548454144
734,75.408,6.556385024
735,75.408,6.56411904
736,75.408,6.571844096
737,75.408,6.579778048
738,75.408,6.588227072
739,75.408,6.595867136
740,75.408,6.603746048
741,75.408,6.6113792
742,75.408,6.619412992
743,75.408,6.627190016
744,75.408,6.63555712
745,75.408,6.643272192
746,75.408,6.65101312
747,75.408,6.661060096
748,75.408,6.669520128
749,75.408,6.677714176
750,75.408,6.686294016
751,75.408,6.693967104
752,75.408,6.701684992
753,75.408,6.710338048
754,75.408,6.718083072
755,75.408,6.726607104
756,75.408,6.734409216
757,75.408,6.741992192
758,75.408,6.74969216
759,75.408,6.759460096
760,75.408,6.767454208
761,75.408,6.77623808
762,75.408,6.784095232
763,84.930,6.793790976
764,75.408,6.802083072
765,75.408,6.809992192
766,76.451,6.818691072
767,75.408,6.826793216
768,75.408,6.836269056
769,75.408,6.844762112
770,75.408,6.852649984
771,75.408,6.860370176
772,85.149,6.868840192
773,75.408,6.878833152
774,75.408,6.88703104
775,75.408,6.894948096
776,75.408,6.902769152
777,75.408,6.910567168
778,75.408,6.918964224
779,75.408,6.926658048
780,75.408,6.934502144
781,75.408,6.943217152
782,75.408,6.950929152
783,75.408,6.958729216
784,75.408,6.966761216
785,75.408,6.977074176
786,110.921,6.985170176
787,55.479,6.993004032
788,55.479,7.00070016
789,55.479,7.008843008
790,55.479,7.016753152
791,55.479,7.024557056
792,55.479,7.03238912
793,55.479,7.040260096
794,55.479,7.047878144
795,55.479,7.056404224
796,55.479,7.06403712
797,55.479,7.071944192
798,55.479,7.079779072
799,55.479,7.087752192
800,55.479,7.095929088
801,55.479,7.10392704
802,55.479,7.111602176
803,55.479,7.119367168
804,55.479,7.128044032
805,55.479,7.136251136
806,55.479,7.144091136
807,55.479,7.151870208
808,55.479,7.159476224
809,55.479,7.167158016
810,55.479,7.174884096
811,55.479,7.18308608
812,55.479,7.191142144
813,55.479,7.198738176
814,54.353,7.208766976
815,54.353,7.217667072
816,54.353,7.226168064
817,54.353,7.233976064
818,54.353,7.24252416
819,54.353,7.250889216
820,54.353,7.258813184
821,54.353,7.2672832
822,54.353,7.274946048
823,54.353,7.282860032
824,54.353,7.291460096
825,54.353,7.299092224
826,77.756,7.307552
827,54.353,7.315266048
828,54.353,7.323344128
829,54.353,7.331126016
830,54.353,7.339624192
831,54.353,7.348073984
832,54.353,7.355870208
833,54.353,7.36360704
834,54.353,7.371492096
835,54.353,7.381325056
836,54.353,7.39119616
837,54.353,7.39911808
838,54.353,7.406921216
839,83.852,7.414498048
840,54.353,7.422898176
841,54.353,7.430512128
842,54.353,7.438324992
843,54.353,7.4461632
844,54.353,7.454107136
845,54.353,7.462555136
846,54.353,7.471277056
847,54.353,7.478856192
848,54.353,7.486861056
849,54.353,7.49477504
850,54.353,7.503124992
851,54.353,7.510861056
852,54.353,7.518896128
853,54.353,7.526660096
854,54.353,7.534809088
855,54.353,7.545384192
856,54.353,7.553908224
857,54.353,7.561947136
858,54.353,7.57026304
859,54.353,7.578804224
860,54.353,7.586636032
861,54.353,7.594365184
862,54.353,7.602319104
863,54.353,7.610454016
864,54.353,7.618174208
865,54.353,7.626233088
866,54.353,7.635651072
867,54.353,7.644193024
868,70.957,7.651930112
869,54.353,7.65968512
870,54.353,7.667442176
871,34.733,7.675203072
872,34.733,7.683568128
873,34.733,7.69142016
874,34.733,7.69924608
875,34.733,7.707194112
876,34.733,7.715217152
877,34.733,7.725200128
878,34.733,7.733319168
879,34.733,7.741112064
880,34.733,7.749319168
881,34.733,7.757126144
882,34.799,7.764879104
883,34.733,7.773154048
884,34.733,7.784527104
885,34.733,7.792832
886,34.733,7.801242112
887,43.190,7.808966144
888,34.733,7.816644096
889,34.733,7.824397056
890,34.733,7.831924224
891,34.733,7.84040704
892,34.733,7.848018176
893,32.815,7.855847168
894,32.815,7.863647232
895,32.815,7.871497216
896,32.815,7.8796992
897,32.815,7.887817216
898,29.157,7.89542016
899,29.157,7.903152128
900,29.157,7.910910976
901,29.157,7.91929216
902,29.157,7.927156992
903,29.157,7.934980096
904,29.157,7.942593024
905,29.157,7.95022208
906,29.157,7.9587072
907,29.157,7.966336
908,29.157,7.974356224
909,29.157,7.98210304
910,29.157,7.990528
911,29.157,7.998267136
912,29.157,8.006052096
913,29.157,8.013927168
914,29.157,8.023711232
915,29.157,8.032445184
916,29.157,8.040173056
917,29.157,8.047750144
918,29.157,8.055647232
919,29.157,8.063240192
920,29.157,8.071704064
921,29.157,8.079389184
922,29.157,8.087053056
923,29.157,8.094563072
924,29.157,8.102331136
925,29.157,8.109868032
926,29.157,8.11863808
927,29.157,8.12815104
928,29.157,8.136017152
929,29.157,8.143600128
930,29.157,8.151218176
931,29.157,8.1593792
932,29.157,8.1669952
933,29.157,8.17628416
934,29.157,8.184543232
935,23.093,8.1923072
936,23.093,8.199892224
937,23.093,8.208237056
938,23.093,8.216096
939,23.093,8.223940096
940,23.093,8.231497216
941,23.093,8.239264
942,23.093,8.247531008
943,23.093,8.25671808
944,23.093,8.264820224
945,23.093,8.272615168
946,23.093,8.280219136
947,23.093,8.28816
948,23.093,8.296249088
949,23.093,8.304190208
950,23.093,8.31186816
951,34.729,8.319844096
952,23.093,8.327881216
953,23.093,8.336126208
954,23.093,8.34369408
955,23.093,8.35151104
956,23.093,8.359227136
957,23.093,8.366912
958,23.093,8.375179008
959,23.093,8.385181184
960,23.093,8.393352192
961,23.093,8.401101056
962,23.093,8.40892416
963,23.093,8.417375232
964,23.093,8.425053184
965,23.093,8.43280512
966,23.093,8.440510208
967,23.093,8.448034048
968,23.093,8.455930112
969,23.093,8.464080128
970,23.093,8.471851008
971,23.093,8.480269056
972,23.093,8.490025216
973,23.093,8.498130176
974,23.093,8.506358016
975,23.093,8.514232064
976,23.093,8.5220032
977,23.093,8.529641984
978,23.093,8.537641216
979,23.093,8.545892096
980,23.093,8.55446016
981,23.093,8.565560064
982,23.093,8.573377024
983,23.093,8.581214208
984,23.093,8.589671168
985,22.667,8.597286144
986,22.667,8.605027072
987,22.667,8.612753152
988,22.667,8.6211072
989,22.667,8.630243072
990,22.667,8.638183168
991,22.667,8.646183168
992,22.667,8.654330112
993,22.667,8.663944192
994,22.667,8.671788032
995,22.667,8.679330048
996,22.667,8.687007232
997,22.667,8.694612992
998,19.295,8.702756096
999,19.295,8.712257024
1000,19.295,8.720329216
1001,19.295,8.728076032
1002,19.295,8.736382976
1003,19.295,8.744001024
1004,19.295,8.751794176
1005,19.295,8.759596032
1006,19.295,8.767313152
1007,19.295,8.77560704
1008,19.295,8.783263232
1009,19.295,8.791296
1010,19.295,8.799138048
1011,19.295,8.809222144
1012,19.295,8.818317056
1013,19.295,8.826233088
1014,19.295,8.834383104
1015,19.295,8.844532224
1016,19.295,8.853054208
1017,19.295,8.860683008
1018,19.295,8.868491008
1019,19.295,8.876806144
1020,19.295,8.884670208
1021,19.295,8.893938176
1022,25.180,8.90185216
1023,19.295,8.909576192
1024,19.295,8.917201152
1025,19.295,8.92489216
1026,19.295,8.932539136
1027,19.295,8.940832
1028,19.295,8.948544
1029,19.295,8.956414208
1030,19.295,8.964099072
1031,19.295,8.971920128
1032,19.295,8.980094208
1033,19.295,8.987806208
1034,19.295,8.997008128
1035,19.295,9.0050432
1036,19.295,9.012900096
1037,19.295,9.021264128
1038,19.295,9.028973056
1039,19.295,9.036900096
1040,19.295,9.044511232
1041,19.295,9.052233216
1042,19.295,9.060634112
1043,19.295,9.068512
1044,19.295,9.076249088
1045,19.295,9.0841472
1046,19.295,9.091910144
1047,19.295,9.100884224
1048,19.295,9.108836096
1049,19.295,9.116632064
1050,19.295,9.124487168
1051,19.295,9.132125184
1052,19.295,9.140648192
1053,27.122,9.148382208
1054,19.295,9.157133056
1055,19.295,9.165106176
1056,19.295,9.174011136
1057,19.295,9.182448128
1058,13.786,9.1902592
1059,13.786,9.197990144
1060,13.786,9.206331136
1061,13.786,9.214509056
1062,13.786,9.222964224
1063,13.786,9.230672128
1064,13.786,9.23846912
1065,13.786,9.246168064
1066,13.786,9.255194112
1067,13.786,9.263188224
1068,13.786,9.271254016
1069,13.786,9.279072
1070,13.786,9.287581184
1071,13.786,9.296212992
1072,13.786,9.30438912
1073,13.786,9.312175104
1074,13.786,9.32013312
1075,13.786,9.328429056
1076,13.786,9.336854016
1077,13.786,9.34470912
1078,13.786,9.352524032
1079,13.786,9.360457216
1080,13.786,9.368804096
1081,13.786,9.376479232
1082,13.786,9.38498304
1083,13.786,9.395593216
1084,13.786,9.404521216
1085,13.786,9.41247104
1086,13.786,9.42047616
1087,13.786,9.428022016
1088,13.786,9.435894016
1089,13.786,9.445164032
1090,13.786,9.453699072
1091,13.786,9.46146304
1092,13.786,9.469206016
1093,13.786,9.47801216
1094,13.786,9.486793216
1095,13.786,9.49447808
1096,13.786,9.502176
1097,13.786,9.510302208
1098,13.786,9.519495168
1099,13.786,9.527252992
1100,13.786,9.535051008
1101,13.786,9.543517184
1102,13.786,9.551352064
1103,17.121,9.559620096
1104,13.786,9.567454208
1105,13.786,9.575241216
1106,13.786,9.583614208
1107,13.786,9.593723136
1108,13.786,9.602203136
1109,13.786,9.60992512
1110,13.786,9.618415104
1111,13.786,9.626299136
1112,13.786,9.634120192
1113,13.786,9.641958144
1114,13.786,9.650759168
1115,13.786,9.658527232
1116,13.786,9.666188032
1117,13.786,9.674146048
1118,13.786,9.681891072
1119,13.786,9.689716992
1120,13.786,9.697887232
1121,13.786,9.705739008
1122,13.786,9.713328128
1123,15.001,9.721227008
1124,13.786,9.728862208
1125,13.786,9.737154048
1126,13.786,9.745091072
1127,13.786,9.753561088
1128,15.812,9.761673216
1129,13.786,9.769601024
1130,13.786,9.777981184
1131,13.786,9.785959168
1132,13.786,9.793735168
1133,13.786,9.801464064
1134,13.786,9.809243136
1135,13.786,9.817662976
1136,13.786,9.825562112
1137,13.786,9.833384192
1138,13.786,9.841037056
1139,13.786,9.848731136
1140,13.786,9.856982016
1141,13.786,9.864635136
1142,13.786,9.872601088
1143,13.786,9.880219136
1144,13.786,9.888772096
1145,13.786,9.896500224
1146,13.786,9.904344064
1147,13.786,9.912008192
1148,13.786,9.919805184
1149,13.786,9.928027136
1150,13.786,9.935908096
1151,13.786,9.943750144
1152,13.786,9.951668992
1153,13.786,9.95964416
