
Error results for RHC
---------------------------
217,399.164,2.233224192
218,399.164,2.242484224
219,399.164,2.251674112
220,399.164,2.260957184
221,399.164,2.270278144
222,399.164,2.279486208
223,399.164,2.289371136
224,399.164,2.298636032
225,368.133,2.30797312
226,368.133,2.317393152
227,368.133,2.326902016
228,368.133,2.336127232
229,368.133,2.346176
230,368.133,2.355521024
231,368.133,2.364733184
232,368.133,2.374055168
233,395.640,2.383067136
234,382.315,2.392450048
235,368.133,2.401611008
236,368.133,2.411528192
237,368.133,2.423591168
238,368.133,2.433112064
239,368.133,2.4424512
240,368.133,2.451609088
241,368.133,2.461108224
242,368.133,2.470343168
243,400.817,2.48039808
244,368.133,2.490301184
245,368.133,2.502572032
246,368.133,2.511906048
247,368.133,2.521103104
248,420.190,2.530819072
249,368.133,2.54297216
250,368.133,2.552169216
251,368.133,2.564039168
252,368.133,2.575105024
253,368.133,2.584464128
254,368.133,2.594580224
255,368.133,2.604399104
256,368.133,2.61382016
257,368.133,2.623357184
258,386.823,2.634146048
259,368.133,2.643564032
260,368.133,2.652902144
261,368.133,2.662175232
262,368.133,2.672201216
263,368.133,2.681750016
264,368.133,2.692157184
265,368.133,2.702639104
266,368.133,2.712017152
267,368.133,2.72128
268,368.133,2.7310272
269,368.133,2.740506112
270,368.133,2.749818112
271,368.133,2.759203072
272,368.133,2.768397056
273,368.133,2.777522176
274,368.133,2.787367168
275,368.133,2.79675904
276,368.133,2.806032128
277,368.133,2.815261184
278,368.133,2.825149184
279,368.133,2.83452416
280,368.133,2.84455808
281,368.133,2.853830144
282,368.133,2.86322304
283,368.133,2.872712192
284,368.133,2.881782016
285,368.133,2.891440128
286,368.133,2.90186624
287,368.133,2.911180032
288,392.310,2.920537088
289,368.133,2.929772032
290,368.133,2.939791104
291,368.133,2.949302016
292,368.133,2.959265024
293,368.133,2.968569088
294,368.133,2.97796224
295,368.133,2.98719104
296,368.133,2.99922816
297,368.133,3.009886208
298,368.133,3.019746048
299,368.133,3.029274112
300,368.133,3.038522112
301,368.133,3.047741184
302,368.133,3.056908032
303,368.133,3.066110208
304,368.133,3.076619008
305,368.133,3.085736192
306,368.133,3.09510016
307,368.133,3.104290048
308,368.133,3.11347712
309,368.133,3.122849024
310,368.133,3.132547072
311,368.133,3.145279232
312,368.133,3.15458304
313,368.133,3.16392704
314,368.133,3.17316608
315,368.133,3.183012096
316,368.133,3.192482048
317,368.133,3.201634048
318,368.133,3.21156608
319,368.133,3.220802048
320,368.133,3.230119168
321,368.133,3.24018816
322,368.193,3.250429184
323,368.133,3.26042624
324,368.133,3.26973312
325,368.133,3.279116032
326,368.133,3.288383232
327,368.133,3.298756096
328,368.133,3.308333056
329,368.133,3.317437184
330,368.133,3.327764224
331,368.133,3.337114112
332,368.133,3.3459392
333,368.133,3.35371008
334,350.030,3.361657088
335,350.030,3.369479168
336,350.030,3.377492224
337,350.030,3.385808128
338,350.030,3.393749248
339,350.030,3.401659136
340,350.030,3.409553152
341,350.030,3.417229056
342,350.030,3.425108224
343,350.030,3.433329152
344,350.030,3.44135808
345,350.030,3.449056256
346,294.592,3.45686016
347,294.592,3.464717056
348,294.592,3.47294208
349,294.592,3.480634112
350,294.592,3.488561152
351,294.592,3.496400128
352,294.592,3.504463104
353,294.592,3.512762112
354,294.592,3.520544256
355,294.592,3.528504064
356,294.592,3.536259072
357,294.592,3.544066048
358,294.592,3.55255424
359,302.344,3.560300032
360,294.592,3.568122112
361,294.592,3.576585216
362,294.592,3.5843072
363,294.592,3.592726016
364,294.592,3.600377088
365,298.065,3.60810112
366,294.592,3.616176128
367,294.592,3.623926016
368,294.592,3.632164096
369,294.592,3.640067072
370,294.592,3.647723008
371,294.592,3.655825152
372,294.592,3.666651136
373,294.592,3.675605248
374,294.592,3.684440064
375,294.592,3.692472064
376,294.592,3.700268032
377,294.592,3.70813824
378,294.592,3.716241152
379,294.592,3.72452224
380,294.592,3.733791232
381,294.592,3.741540096
382,294.592,3.749393152
383,294.592,3.75777024
384,294.592,3.765553152
385,294.592,3.773374208
386,294.592,3.781014016
387,294.592,3.78872704
388,294.592,3.797074176
389,294.592,3.804772096
390,294.592,3.81247616
391,294.592,3.820194048
392,294.592,3.828786176
393,294.592,3.836671232
394,294.592,3.844434176
395,294.592,3.851988224
396,294.592,3.85983104
397,294.592,3.867937024
398,294.592,3.875762176
399,294.592,3.883480064
400,294.592,3.8913152
401,294.592,3.89898624
402,294.592,3.907371008
403,294.592,3.9153472
404,294.592,3.923174144
405,294.592,3.930845184
406,294.592,3.938508032
407,294.592,3.946407168
408,294.592,3.954244096
409,294.592,3.962573056
410,294.592,3.97041408
411,294.592,3.978179072
412,323.519,3.985748224
413,294.592,3.99371008
414,294.592,4.001330176
415,294.592,4.009622016
416,294.592,4.017414144
417,294.592,4.025323008
418,294.592,4.033159168
419,294.592,4.0410752
420,294.592,4.048679168
421,294.592,4.057140224
422,294.592,4.067413248
423,294.592,4.07541504
424,294.592,4.085127168
425,294.592,4.094173184
426,294.592,4.101767168
427,294.592,4.109686016
428,294.592,4.117868032
429,294.592,4.125689088
430,294.592,4.133352192
431,294.592,4.141049088
432,294.592,4.14864512
433,294.592,4.156788224
434,294.592,4.165686016
435,258.565,4.174212096
436,258.565,4.182005248
437,258.565,4.189955072
438,258.565,4.19763712
439,258.565,4.20535808
440,258.565,4.213074176
441,258.565,4.221472256
442,258.565,4.2291712
443,258.565,4.236822016
444,258.667,4.244461056
445,258.565,4.25195904
446,258.565,4.259744256
447,258.565,4.267762176
448,258.565,4.275499008
449,258.565,4.283226112
450,258.565,4.290985216
451,258.565,4.298594048
452,258.565,4.30644224
453,258.565,4.314568192
454,258.565,4.322275072
455,258.565,4.33009024
456,258.565,4.33790208
457,258.565,4.345571072
458,298.959,4.353289216
459,258.565,4.361613056
460,258.565,4.369272064
461,258.565,4.377104128
462,258.565,4.384688128
463,258.565,4.392516096
464,258.565,4.4002112
465,258.565,4.408491008
466,258.565,4.416255232
467,258.565,4.424344064
468,258.565,4.43198208
469,221.216,4.440144128
470,221.216,4.44974208
471,221.216,4.458491136
472,221.216,4.466138112
473,221.216,4.473903104
474,207.870,4.481569024
475,207.870,4.489405184
476,207.870,4.497158144
477,207.870,4.50557312
478,207.870,4.515884032
479,207.870,4.524606208
480,207.870,4.532365056
481,207.870,4.540144128
482,207.870,4.547706112
483,207.870,4.55615104
484,207.870,4.56391424
485,207.870,4.571665152
486,207.870,4.579384064
487,207.870,4.58711424
488,207.870,4.595209216
489,207.870,4.602934016
490,207.870,4.610723072
491,207.870,4.618316032
492,207.870,4.62626304
493,207.870,4.633840128
494,207.870,4.642166016
495,207.870,4.650338048
496,207.870,4.658573056
497,207.870,4.666324224
498,207.870,4.674077184
499,207.870,4.681650176
500,207.870,4.69010816
501,207.870,4.697986048
502,207.870,4.70567808
503,207.870,4.713424128
504,207.870,4.721108224
505,207.870,4.729455104
506,207.870,4.73711616
507,234.102,4.744774144
508,207.870,4.7524352
509,207.870,4.762363136
510,207.870,4.770733056
511,207.870,4.778662144
512,207.870,4.786159104
513,207.870,4.794145024
514,207.870,4.801675008
515,207.870,4.809371136
516,207.870,4.817617152
517,207.870,4.825387008
518,207.870,4.833896192
519,207.870,4.841953024
520,207.870,4.849584128
521,207.870,4.8584192
522,207.870,4.86609408
523,207.870,4.873981184
524,207.870,4.882156032
525,207.870,4.890176
526,207.870,4.898712064
527,207.870,4.906402048
528,207.870,4.916542208
529,207.870,4.924762112
530,207.870,4.932384256
531,207.870,4.940656128
532,207.870,4.948265216
533,207.870,4.956109056
534,207.870,4.963837184
535,207.870,4.971554048
536,207.870,4.983471104
537,207.870,4.991686144
538,207.870,4.999369216
539,207.870,5.00706304
540,207.870,5.01477504
541,207.870,5.023098112
542,207.870,5.031299072
543,207.870,5.04275712
544,207.870,5.050942208
545,207.870,5.058950144
546,207.870,5.067349248
547,207.870,5.07517312
548,207.870,5.083035136
549,207.870,5.091070208
550,207.870,5.098690048
551,207.870,5.10716416
552,207.870,5.114982144
553,207.870,5.122942208
554,207.870,5.130761216
555,207.870,5.138671104
556,207.870,5.14731008
557,207.870,5.155011072
558,207.870,5.16270208
559,207.870,5.170320128
560,207.870,5.17812608
561,207.870,5.186708224
562,207.870,5.194678016
563,207.870,5.202493184
564,207.870,5.210333184
565,207.870,5.218572032
566,207.870,5.226518016
567,207.870,5.234217216
568,207.870,5.242119168
569,207.870,5.249831168
570,207.870,5.258232064
571,207.870,5.265888256
572,207.870,5.2736
573,207.870,5.281312256
574,207.870,5.289076224
575,207.870,5.297526016
576,207.870,5.305888256
577,207.870,5.314241024
578,207.870,5.322164224
579,207.870,5.33059712
580,207.870,5.33836416
581,207.870,5.347947008
582,207.870,5.356332032
583,207.870,5.36406016
584,207.870,5.371777024
585,207.870,5.379720192
586,207.870,5.388118016
587,207.870,5.39579904
588,207.870,5.403748096
589,207.870,5.412175104
590,340.800,5.41985408
591,207.870,5.428131072
592,207.870,5.436642048
593,207.870,5.444649216
594,207.870,5.452556032
595,207.870,5.460466176
596,207.870,5.46867712
597,207.870,5.476464128
598,207.870,5.48421504
599,207.870,5.49196416
600,207.870,5.499483136
601,207.870,5.507316224
602,207.870,5.516793088
603,207.870,5.525167104
604,207.870,5.532914176
605,207.870,5.540884224
606,207.870,5.548976128
607,207.686,5.55736704
608,207.686,5.565236224
609,207.686,5.5732672
610,207.686,5.581513216
611,207.686,5.589892096
612,207.686,5.598362112
613,207.686,5.606805248
614,207.686,5.614767104
615,207.686,5.622488064
616,207.686,5.630413056
617,207.686,5.638868224
618,207.686,5.646773248
619,207.686,5.65458816
620,207.686,5.664847104
621,207.686,5.673286144
622,194.406,5.680934144
623,194.406,5.688706048
624,194.406,5.696419072
625,194.406,5.704009216
626,194.406,5.712283136
627,194.406,5.719916032
628,194.406,5.727983104
629,194.406,5.735702016
630,194.406,5.743725056
631,194.406,5.752056064
632,194.406,5.759896064
633,194.406,5.76758912
634,194.406,5.775519232
635,194.406,5.783116032
636,194.406,5.791714048
637,194.406,5.799499008
638,194.406,5.807257088
639,194.406,5.814984192
640,194.406,5.823227136
641,194.406,5.83253504
642,194.406,5.840783104
643,184.749,5.848497152
644,184.749,5.85663104
645,184.749,5.865209088
646,131.054,5.873345024
647,131.054,5.881058048
648,131.054,5.88874112
649,131.054,5.8971392
650,131.054,5.90491904
651,131.054,5.91265408
652,131.054,5.920402176
653,131.054,5.92864
654,131.054,5.936213248
655,131.054,5.944167168
656,131.054,5.951760128
657,131.054,5.95961216
658,131.054,5.967436032
659,131.054,5.975838208
660,131.054,5.9837952
661,131.054,5.992512
662,131.054,6.001513216
663,131.054,6.0109632
664,131.054,6.019628032
665,131.054,6.027937024
666,131.054,6.035825152
667,131.054,6.043696128
668,131.054,6.05143808
669,131.054,6.059499008
670,131.054,6.067235072
671,131.054,6.07561216
672,131.054,6.083533056
673,131.054,6.091478016
674,131.054,6.099204096
675,131.054,6.107162112
676,131.054,6.115073024
677,131.054,6.123335168
678,131.054,6.131019008
679,131.054,6.138718208
680,131.054,6.14648704
681,131.054,6.15431808
682,131.054,6.162436096
683,131.054,6.170820096
684,131.054,6.178567168
685,131.054,6.18630912
686,131.054,6.194682112
687,131.054,6.20225024
688,131.054,6.210379008
689,131.054,6.21794304
690,131.054,6.226137088
691,131.054,6.23387904
692,131.054,6.243655168
693,131.054,6.252994048
694,131.054,6.2608
695,131.054,6.26911616
696,131.054,6.276865024
697,131.054,6.28444416
698,131.054,6.292342016
699,131.054,6.299911168
700,131.054,6.307596032
701,131.054,6.316289024
702,131.054,6.324064256
703,131.054,6.331884032
704,131.054,6.339705088
705,131.054,6.347327232
706,131.164,6.355286016
707,131.054,6.363436032
708,131.054,6.371128064
709,94.303,6.378915072
710,94.303,6.38644224
711,94.303,6.396629248
712,94.303,6.405136128
713,94.303,6.413426176
714,96.493,6.42166016
715,92.622,6.429941248
716,92.622,6.437604096
717,92.622,6.445288192
718,92.622,6.452877056
719,92.622,6.462042112
720,92.622,6.470248192
721,92.622,6.478081024
722,92.622,6.485713152
723,84.101,6.49364224
724,84.101,6.501657088
725,84.101,6.509521152
726,84.101,6.517557248
727,84.101,6.52544
728,84.101,6.53306112
729,84.101,6.540908032
730,84.101,6.549147136
731,84.101,6.558324224
732,84.101,6.567216128
733,84.101,6.575320064
734,84.101,6.585694208
735,84.101,6.594230016
736,84.101,6.601873152
737,84.101,6.609679104
738,84.101,6.619363072
739,84.101,6.627220224
740,84.101,6.634968064
741,84.101,6.643295232
742,84.101,6.6509952
743,84.101,6.658883072
744,84.101,6.666622208
745,84.101,6.675115008
746,84.101,6.683171072
747,84.101,6.691055104
748,84.101,6.698809088
749,84.101,6.70644608
750,84.101,6.713963008
751,84.101,6.722406144
752,84.101,6.73010304
753,84.101,6.737883136
754,84.101,6.746663168
755,84.101,6.75432704
756,84.101,6.762796032
757,84.101,6.77058304
758,84.101,6.778485248
759,84.101,6.786168064
760,84.101,6.7940672
761,84.101,6.80184704
762,84.101,6.810249216
763,84.101,6.817969152
764,84.101,6.825823232
765,84.101,6.8334272
766,84.101,6.841311232
767,84.101,6.8496512
768,84.101,6.85849216
769,84.101,6.866456064
770,84.101,6.874230016
771,84.101,6.882073088
772,84.101,6.890578176
773,84.101,6.89864704
774,84.101,6.906432
775,84.101,6.914055168
776,84.101,6.921707008
777,84.101,6.93026304
778,84.101,6.938115072
779,84.101,6.945842176
780,84.101,6.953580032
781,84.101,6.962134016
782,84.101,6.969773056
783,84.101,6.977631232
784,84.101,6.985379072
785,84.101,6.99335808
786,84.101,7.00135424
787,84.101,7.0092352
788,84.101,7.017131008
789,84.101,7.024964096
790,84.101,7.032989184
791,84.101,7.041705216
792,84.101,7.04950912
793,84.101,7.058306048
794,84.101,7.065862144
795,84.101,7.073575168
796,84.101,7.081781248
797,84.101,7.089618176
798,84.101,7.097224192
799,84.101,7.105325056
800,84.101,7.114020096
801,84.101,7.121985024
802,84.101,7.129923072
803,84.101,7.137653248
804,84.101,7.146918144
805,84.101,7.156519168
806,84.101,7.164868096
807,84.101,7.172672
808,84.101,7.180587008
809,84.101,7.188625152
810,84.101,7.197046016
811,84.101,7.205272064
812,84.101,7.213073152
813,84.101,7.220875008
814,84.101,7.22858624
815,84.101,7.236191232
816,84.101,7.245141248
817,84.101,7.252847104
818,84.101,7.26127616
819,84.101,7.269051136
820,84.101,7.276884224
821,84.101,7.284689152
822,84.101,7.294166016
823,84.101,7.302152192
824,84.101,7.310045184
825,61.764,7.31775616
826,61.764,7.325656064
827,61.764,7.333836032
828,61.764,7.341686016
829,61.764,7.349641216
830,61.764,7.357560064
831,61.764,7.365913088
832,61.764,7.374060032
833,61.764,7.381652224
834,61.764,7.39073024
835,61.764,7.400123136
836,61.764,7.407937024
837,61.764,7.416210176
838,61.764,7.42424704
839,61.764,7.431979008
840,61.764,7.439862016
841,61.764,7.447600128
842,61.764,7.45586816
843,61.764,7.463678208
844,61.764,7.4714752
845,61.764,7.479220224
846,61.764,7.486900224
847,61.764,7.495241216
848,61.764,7.502985216
849,61.764,7.510801152
850,61.764,7.518344192
851,61.764,7.526000128
852,61.764,7.534420224
853,61.764,7.542243072
854,61.764,7.550020096
855,78.197,7.558911232
856,61.764,7.56714112
857,85.797,7.575350016
858,61.764,7.583753216
859,61.764,7.591661056
860,61.764,7.59960704
861,61.764,7.608738048
862,61.764,7.617498112
863,61.764,7.625801216
864,61.764,7.633471232
865,61.764,7.641126144
866,64.083,7.6493632
867,61.764,7.658996224
868,61.764,7.6684992
869,61.764,7.676414208
870,61.764,7.684569088
871,61.764,7.69230208
872,61.764,7.700249088
873,61.764,7.708680192
874,61.764,7.716365056
875,61.764,7.7248512
876,61.764,7.73255424
877,61.764,7.740442112
878,61.764,7.748698112
879,68.479,7.756918016
880,61.764,7.764600064
881,61.764,7.772429056
882,61.764,7.78008704
883,61.764,7.78771712
884,61.764,7.796107008
885,61.764,7.80463616
886,61.764,7.812456192
887,61.764,7.820039168
888,61.764,7.827727104
889,61.764,7.835483136
890,61.764,7.843913216
891,61.764,7.851581184
892,61.764,7.859460096
893,61.764,7.867070208
894,61.764,7.874850048
895,61.764,7.883166208
896,61.764,7.890891008
897,61.764,7.898553088
898,61.764,7.906461184
899,61.764,7.91404416
900,61.764,7.922344192
901,61.764,7.93007104
902,61.764,7.93764608
903,61.764,7.94538624
904,61.764,7.953238016
905,61.764,7.9614272
906,41.529,7.969069056
907,83.157,7.97676416
908,41.529,7.984224256
909,41.529,7.991956224
910,41.529,7.999958016
911,41.529,8.00768
912,41.529,8.01547008
913,41.529,8.023282176
914,41.529,8.030866176
915,41.529,8.039126016
916,41.529,8.046797056
917,41.529,8.054793216
918,41.529,8.062699008
919,41.529,8.070232064
920,41.529,8.078594048
921,66.857,8.086351104
922,41.529,8.09434624
923,41.529,8.101949184
924,41.529,8.109755136
925,41.529,8.117789184
926,41.529,8.126210048
927,41.529,8.133800192
928,41.529,8.14151424
929,41.529,8.14979712
930,41.529,8.157563136
931,41.529,8.165236224
932,41.529,8.173466112
933,41.529,8.181704192
934,41.529,8.19002624
935,41.529,8.197624064
936,41.529,8.205202176
937,41.529,8.215515136
938,41.529,8.223547136
939,41.529,8.23186816
940,41.529,8.239553024
941,41.529,8.247189248
942,41.529,8.254892032
943,41.529,8.263167232
944,41.529,8.270819072
945,41.529,8.278610176
946,39.101,8.286197248
947,39.101,8.294622208
948,39.101,8.302950144
949,39.101,8.31083008
950,39.101,8.318461184
951,39.101,8.326182144
952,39.101,8.334431232
953,39.101,8.342311168
954,39.101,8.350137088
955,39.101,8.358109184
956,51.105,8.36619904
957,39.101,8.3744
958,39.101,8.382197248
959,39.101,8.390017024
960,39.101,8.39768704
961,39.101,8.405983232
962,39.101,8.413778176
963,39.101,8.421795072
964,39.101,8.430342144
965,39.101,8.43886208
966,39.101,8.446516224
967,39.101,8.454022144
968,39.101,8.462297088
969,39.101,8.470045184
970,39.101,8.47845504
971,39.101,8.486303232
972,39.101,8.494125056
973,39.101,8.501860096
974,39.101,8.509940224
975,54.039,8.518170112
976,39.101,8.526133248
977,39.101,8.533830144
978,39.101,8.541585152
979,39.101,8.549406208
980,39.101,8.557940224
981,39.101,8.565961216
982,39.101,8.573895168
983,39.101,8.581629184
984,39.101,8.589529088
985,39.101,8.599805184
986,39.101,8.607844096
987,39.101,8.615496192
988,39.101,8.62503808
989,39.101,8.632964096
990,49.766,8.641254144
991,39.101,8.64912512
992,39.101,8.656879104
993,39.101,8.664816128
994,39.101,8.67631616
995,39.101,8.685097216
996,36.064,8.692991232
997,36.064,8.700788224
998,36.064,8.70857216
999,36.064,8.716173056
1000,36.064,8.724705024
1001,36.064,8.732497152
1002,36.728,8.740257024
1003,80.501,8.747907072
1004,36.064,8.756424192
1005,36.064,8.764167168
1006,36.064,8.772546048
1007,36.064,8.780117248
1008,36.064,8.787824128
1009,36.064,8.795951104
1010,36.064,8.803579136
1011,36.064,8.811622144
1012,36.064,8.819276032
1013,28.910,8.827085056
1014,28.910,8.83555712
1015,28.910,8.84337024
1016,28.910,8.851139072
1017,28.910,8.85962624
1018,28.910,8.867727104
1019,28.910,8.875565056
1020,28.910,8.883929088
1021,28.910,8.891729152
1022,28.910,8.89947904
1023,28.910,8.907705088
1024,28.910,8.915441152
1025,28.910,8.923152128
1026,28.910,8.930705152
1027,28.910,8.9391232
1028,28.910,8.946654208
1029,28.910,8.95428224
1030,28.910,8.962038016
1031,28.910,8.970156032
1032,28.910,8.979229184
1033,28.910,8.986914048
1034,28.910,8.994520064
1035,28.910,9.002114048
1036,28.910,9.010335232
1037,28.910,9.017857024
1038,28.910,9.02567424
1039,28.910,9.03316224
1040,28.910,9.04109824
1041,28.910,9.049473024
1042,28.910,9.057150208
1043,27.980,9.06473216
1044,27.980,9.072507136
1045,27.980,9.080149248
1046,27.980,9.087756032
1047,27.980,9.096158208
1048,27.980,9.103809024
1049,27.980,9.1134272
1050,27.980,9.12230016
1051,27.980,9.130413056
1052,27.980,9.138906112
1053,27.980,9.146654208
1054,26.539,9.154865152
1055,26.539,9.163097088
1056,26.539,9.17138304
1057,26.539,9.179124224
1058,26.539,9.186797056
1059,26.539,9.196596224
1060,26.539,9.204390144
1061,26.539,9.212666112
1062,26.539,9.22020608
1063,26.539,9.228000256
1064,26.539,9.235616256
1065,26.539,9.243277056
1066,26.539,9.251556096
1067,26.539,9.259532032
1068,26.539,9.267157248
1069,26.539,9.27499008
1070,26.539,9.283041024
1071,26.539,9.291686144
1072,26.539,9.299372032
1073,26.539,9.30706816
1074,26.539,9.314676224
1075,26.539,9.323023104
1076,26.539,9.330763008
1077,26.539,9.33852416
1078,26.539,9.346276096
1079,26.539,9.353793024
1080,26.539,9.361572096
1081,26.539,9.369726208
1082,26.539,9.37757312
1083,26.539,9.386304
1084,26.539,9.395870208
1085,26.539,9.40353024
1086,26.539,9.411180032
1087,26.539,9.419172096
1088,26.539,9.427108096
1089,26.539,9.434639104
1090,26.539,9.442360064
1091,26.539,9.450129152
1092,26.539,9.458367232
1093,26.539,9.466096128
1094,26.539,9.474130176
1095,26.539,9.482353152
1096,26.539,9.49022208
1097,26.539,9.498461184
1098,26.539,9.506470144
1099,26.539,9.51420416
1100,26.539,9.521851136
1101,26.539,9.529501184
1102,26.539,9.537261056
1103,26.539,9.545513216
1104,26.539,9.553169152
1105,26.539,9.560968192
1106,26.539,9.568500224
1107,26.539,9.576355072
1108,26.539,9.584929024
1109,26.539,9.592865024
1110,26.539,9.600609024
1111,26.539,9.608359168
1112,26.539,9.61595008
1113,26.539,9.624447232
1114,26.539,9.632158208
1115,26.539,9.640509184
1116,26.539,9.648246016
1117,26.539,9.655971072
1118,26.539,9.66425216
1119,26.539,9.671998208
1120,26.539,9.679610112
1121,26.539,9.687305216
1122,26.539,9.695061248
1123,26.539,9.703152128
1124,26.539,9.711056128
1125,26.539,9.718683136
1126,26.539,9.726491136
1127,26.539,9.734240256
1128,20.777,9.742928128
1129,21.557,9.750847232
1130,20.777,9.758788096
1131,20.777,9.76641024
1132,20.777,9.774247168
1133,20.777,9.78251008
1134,20.777,9.790399232
1135,22.442,9.79821824
1136,20.777,9.806549248
1137,20.777,9.814496256
1138,20.777,9.822792192
1139,20.777,9.830691072
1140,20.777,9.838768128
1141,24.152,9.846456064
1142,20.777,9.85412224
1143,20.777,9.862694144
1144,20.777,9.870342144
1145,20.777,9.878278144
1146,20.777,9.886043136
1147,26.949,9.89423104
1148,20.777,9.902639104
1149,20.777,9.910662144
1150,20.777,9.918344192
1151,20.777,9.92621824
